Crop,Question Theme,Count,Percentage
Greater Yam,dhan ki kaun c kism ki buayi kare,27,11.440677966101696
Greater Yam,pls tell me control of flower dropping in chilli crop,19,8.050847457627118
Greater Yam,information about sowing time in any vegetable crop,19,8.050847457627118
Greater Yam,potatao ki variety ki jankri,18,7.627118644067797
Greater Yam,dhan me ki kida laga hai,18,7.627118644067797
